1666636200,11386.2837,11468.1827,11385.0374,11457.5375,NaN
1666639800,11457.4133,11461.0888,11410.5362,11430.2722,NaN
1666704600,11482.8682,11617.2042,11480.4087,11601.6702,NaN
1666708200,11602.0341,11631.5481,11562.3087,11629.2465,NaN
1666711800,11629.3426,11657.5074,11621.5547,11644.9563,NaN
1666715400,11645.1206,11647.6403,11572.3457,11598.5337,NaN
1666719000,11598.6373,11640.8839,11586.0544,11639.5582,NaN
1666722600,11639.5791,11669.9811,11626.0634,11668.6884,NaN
1666726200,11668.8208,11681.847,11654.4579,11670.0027,NaN
1666791000,11409.7904,11539.6317,11388.3408,11532.3227,NaN
1666794600,11532.2027,11640.7802,11388.3408,11635.8191,NaN
1666798200,11635.9334,11657.0612,11592.1791,11595.0489,NaN
1666801800,11594.9241,11613.1309,11443.6912,11444.0434,NaN
1666805400,11444.8225,11495.2326,11428.5273,11437.4138,NaN
1666809000,11437.4592,11452.3894,11399.1645,11421.2898,NaN
1666812600,11421.1644,11435.4198,11393.9645,11405.9058,NaN
1666877400,11387.7144,11417.0369,11223.2829,11388.2715,NaN
1666881000,11388.0049,11406.5879,11223.2829,11293.783,NaN
1666884600,11292.9715,11320.4884,11211.8897,11211.8897,NaN
1666888200,11211.303,11291.6395,11209.7475,11250.9862,NaN
1666891800,11251.1554,11254.91,11191.3424,11210.6028,NaN
1666895400,11210.6294,11228.8231,11182.0068,11226.2639,NaN
1666899000,11226.3044,11241.4621,11179.9035,11191.6405,NaN
1666963800,11176.9939,11354.0635,11176.9939,11338.9048,NaN
1666967400,11338.8242,11451.1131,11338.8242,11410.8517,NaN
1666971000,11410.0015,11468.2108,11395.3559,11467.1762,NaN
1666974600,11467.7509,11499.2281,11445.4676,11487.0478,NaN
1666978200,11487.1212,11508.6178,11475.3252,11499.9331,NaN
1666981800,11500.0256,11544.7245,11496.3792,11544.0173,NaN
1666985400,11541.8863,11563.1553,11528.2154,11546.2164,NaN
1667223000,11465.2083,11482.9901,11351.8168,11357.5627,NaN
1667226600,11357.0632,11429.3762,11331.263,11419.8994,NaN
1667230200,11420.122,11470.6621,11401.168,11437.9492,NaN
1667233800,11437.8348,11449.9063,11390.337,11449.091,NaN
1667237400,11448.0328,11457.1356,11414.4896,11428.328,NaN
1667241000,11428.2465,11457.1957,11380.2055,11411.5677,NaN
1667244600,11411.6098,11438.7514,11391.5168,11405.5791,NaN
1667309400,11571.5253,11574.3904,11342.0582,11394.018,NaN
1667313000,11397.4447,11574.3904,11309.9751,11339.2372,NaN
1667316600,11339.265,11366.2527,11289.0379,11304.9787,NaN
1667320200,11304.6069,11333.4716,11278.2843,11312.8217,NaN
1667323800,11312.92,11321.3492,11285.9858,11317.4722,NaN
1667327400,11317.4876,11337.2802,11290.2644,11296.0347,NaN
1667331000,11296.858,11316.911,11286.8339,11288.9625,NaN
1667395800,11300.269,11300.269,11221.0192,11227.0005,NaN
1667399400,11227.2782,11245.5767,11187.8848,11192.9738,NaN
1667403000,11193.3898,11205.5507,11162.9355,11163.4344,NaN
1667406600,11163.4377,11202.6179,11152.915,11177.2013,NaN
1667410200,11177.188,11392.174,11174.2896,11391.7627,NaN
1667413800,11392.1262,11410.9125,10959.6211,10984.6586,NaN
1667417400,10984.2602,11000.1207,10903.4787,10906.3532,NaN
1667482200,10769.4322,10813.7087,10680.8254,10811.1742,NaN
1667485800,10811.2204,10852.1788,10680.8254,10748.7036,NaN
1667489400,10748.6438,10794.2279,10725.45,10781.2452,NaN
1667493000,10779.2409,10826.5163,10762.0982,10770.548,NaN
1667496600,10770.3635,10779.9329,10734.8073,10774.5519,NaN
1667500200,10774.48,10783.4138,10746.5623,10762.0149,NaN
1667503800,10761.9304,10774.6336,10688.3913,10690.6087,NaN
1667568600,10911.9848,10918.9876,10696.0568,10890.3071,NaN
1667572200,10890.9494,10934.6171,10777.1628,10780.1455,NaN
1667575800,10780.6248,10792.0829,10647.2903,10746.2376,NaN
1667579400,10746.1109,10754.0021,10638.9047,10666.7499,NaN
1667583000,10666.9749,10718.0514,10632.3879,10709.1711,NaN
1667586600,10709.0649,10826.7176,10700.2206,10801.9948,NaN
1667590200,10801.8451,10861.3659,10786.5986,10857.0373,NaN
1667831400,10900.8346,10926.1286,10817.5904,10854.3123,NaN
1667835000,10857.0034,10909.4953,10834.3909,10902.3187,NaN
1667835000,10857.0034,10909.4953,10834.3909,10902.3187,NaN
1667838600,10901.8706,10911.3984,10818.3663,10860.673,NaN
1667842200,10860.6869,10900.6113,10847.8874,10886.03,NaN
1667845800,10886.0524,10960.0376,10869.3165,10959.3522,NaN
1667849400,10959.1108,10994.0865,10957.8237,10988.1571,NaN
1667853000,10988.1395,11001.158,10962.13,10977.0086,NaN
1667917800,11039.5766,11071.5482,10973.9845,11052.9728,NaN
1667921400,11054.7519,11152.5053,11053.7154,11152.5053,NaN
1667925000,11151.79,11191.9002,11141.8526,11159.3344,NaN
1667928600,11159.3991,11180.2626,11060.7697,11066.351,NaN
1667932200,11066.1374,11084.2858,10912.4341,10912.6796,NaN
1667935800,10912.4032,11075.6471,10897.526,11075.6407,NaN
1667939400,11075.356,11120.3565,11052.6875,11059.5073,NaN
1668004200,10971.4341,11012.664,10933.6018,10960.0725,NaN
1668007800,10960.0639,10971.8304,10899.317,10951.5343,NaN
1668011400,10951.5708,10994.5511,10914.979,10924.5187,NaN
1668015000,10924.4133,10939.5516,10880.1125,10883.6216,NaN
1668018600,10883.626,10883.626,10824.7449,10867.4594,NaN
1668022200,10867.6828,10867.6828,10805.8512,10839.8052,NaN
1668025800,10839.8223,10845.7454,10790.348,10797.5603,NaN
1668090600,11350.4217,11433.2439,11235.7424,11390.5299,NaN
1668094200,11390.4661,11426.117,11326.715,11419.0325,NaN
1668097800,11419.872,11465.6977,11419.5789,11438.0778,NaN
1668101400,11438.7797,11455.8264,11391.3182,11438.4624,NaN
1668105000,11438.7561,11478.5232,11423.0902,11473.2162,NaN
1668108600,11473.0382,11544.6519,11458.674,11543.3671,NaN
1668112200,11543.6706,11612.2029,11538.8528,11605.9655,NaN
1668177000,11604.3637,11726.5511,11535.5619,11721.6227,NaN
1668180600,11721.1939,11745.0638,11624.0308,11624.3643,NaN
1668184200,11623.9561,11714.7513,11608.363,11707.9486,NaN
1668187800,11708.5844,11786.8651,11690.9418,11786.0474,NaN
1668191400,11786.1066,11826.2078,11774.1476,11820.8301,NaN
1668195000,11819.3921,11840.0688,11756.4413,11800.8392,NaN
1668198600,11800.8735,11836.4283,11788.9116,11817.0185,NaN
1668436200,11728.1141,11780.2153,11669.1022,11746.7418,NaN
1668439800,11746.7192,11779.9675,11698.5993,11713.2357,NaN
1668443400,11713.0447,11803.9025,11708.2163,11787.6482,NaN
1668447000,11787.6009,11849.3295,11787.4893,11847.4125,NaN
1668450600,11847.264,11863.8151,11831.9068,11850.1684,NaN
1668454200,11850.3468,11852.8228,11778.0818,11790.2283,NaN
1668457800,11790.1328,11790.3994,11693.4758,11700.9504,NaN
1668522600,12006.4536,12024.9534,11932.5207,12005.4446,NaN
1668526200,12006.2624,12012.9841,11913.5611,11948.1441,NaN
1668529800,11948.0747,12006.59,11948.0747,11961.4394,NaN
1668533400,11961.3881,11972.8157,11808.9269,11819.3987,NaN
1668537000,11818.4726,11895.9452,11735.4034,11876.1454,NaN
1668540600,11876.7517,11915.4779,11834.04,11895.3962,NaN
1668544200,11895.3377,11898.8426,11840.3506,11871.1583,NaN
1668609000,11767.4181,11796.9873,11688.0714,11715.4758,NaN
1668612600,11715.2465,11745.3728,11673.1357,11731.457,NaN
1668616200,11731.2337,11751.476,11711.56,11733.5565,NaN
1668619800,11734.1809,11788.7496,11728.2101,11757.9376,NaN
1668623400,11758.6388,11764.5345,11703.5583,11725.565,NaN
1668627000,11726.1622,11732.4017,11680.6251,11691.448,NaN
1668630600,11690.7654,11732.6733,11675.8831,11699.0965,NaN
1668695400,11521.6395,11636.3878,11519.3752,11628.9911,NaN
1668699000,11629.3193,11629.4046,11570.1335,11606.6781,NaN
1668702600,11606.7197,11689.2638,11601.6576,11660.6939,NaN
1668706200,11660.2492,11737.6144,11650.7854,11716.5428,NaN
1668709800,11717.1775,11737.4801,11642.5168,11653.5423,NaN
1668713400,11653.6379,11660.0739,11593.1651,11604.8743,NaN
1668717000,11604.8121,11681.1982,11602.4122,11676.8667,NaN
1668781800,11791.8467,11794.6797,11649.2288,11678.6257,NaN
1668785400,11679.201,11693.1545,11618.8437,11666.2925,NaN
1668789000,11666.3275,11681.4396,11579.6398,11604.7635,NaN
1668792600,11604.158,11641.6701,11585.2582,11641.2611,NaN
1668796200,11640.9951,11644.335,11599.3555,11619.3734,NaN
1668799800,11619.3455,11677.0597,11610.4995,11677.0597,NaN
1668803400,11677.5732,11710.4697,11653.3273,11677.0273,NaN
1669041000,11623.3493,11664.9378,11563.1786,11576.2842,NaN
1669044600,11575.4958,11597.0735,11546.672,11574.5603,NaN
1669048200,11575.498,11580.9406,11529.8426,11532.6643,NaN
1669051800,11532.5347,11580.2539,11524.4392,11575.4978,NaN
1669055400,11575.4891,11600.4879,11554.6776,11560.5409,NaN
1669059000,11559.782,11580.3361,11549.974,11554.4784,NaN
1669062600,11554.5882,11580.2576,11547.1236,11553.4615,NaN
1669127400,11590.8251,11600.5877,11503.3417,11580.2194,NaN
1669131000,11580.8818,11625.8494,11556.1351,11615.4495,NaN
1669134600,11615.6695,11639.3319,11593.1322,11625.7638,NaN
1669138200,11625.581,11664.6446,11620.1356,11662.6367,NaN
1669141800,11662.5143,11677.5256,11648.9291,11660.4501,NaN
1669145400,11659.8455,11703.8697,11653.8752,11701.8418,NaN
1669149000,11701.8493,11731.7628,11700.6787,11724.8475,NaN
1669213800,11725.084,11840.873,11725.084,11834.3985,NaN
1669217400,11834.5041,11860.6589,11831.6432,11839.2482,NaN
1669221000,11839.1006,11839.1006,11748.4557,11781.6394,NaN
1669224600,11781.851,11787.5145,11722.0113,11775.6099,NaN
1669228200,11775.6616,11855.9511,11763.902,11842.4068,NaN
1669231800,11842.4791,11866.42,11808.0599,11849.9669,NaN
1669235400,11850.0904,11850.0904,11818.0978,11838.7251,NaN
1669386600,11777.3304,11803.9082,11748.7912,11785.1424,NaN
1669390200,11784.7381,11801.3205,11766.9581,11768.7663,NaN
1669393800,11768.7044,11781.9994,11754.5803,11780.534,NaN
1669397400,11780.8618,11781.8626,11755.6258,11756.0237,NaN
1669645800,11684.0692,11764.8329,11665.1817,11678.4138,NaN
1669649400,11678.597,11694.7794,11652.8194,11671.465,NaN
1669653000,11672.2525,11705.4736,11648.8873,11676.7247,NaN
1669656600,11676.6893,11695.101,11642.5186,11658.9657,NaN
1669660200,11658.8861,11660.0477,11575.4807,11580.7501,NaN
1669663800,11580.7019,11602.7182,11556.5072,11559.3347,NaN
1669663800,11580.7019,11602.7182,11556.5072,11559.3347,NaN
1669667400,11559.4889,11598.304,11555.2569,11587.7616,NaN
1669732200,11590.297,11603.9417,11545.4334,11603.9417,NaN
1669735800,11604.1639,11613.3319,11450.3418,11471.2162,NaN
1669739400,11470.9948,11508.1362,11463.9856,11496.8044,NaN
1669743000,11496.7321,11531.8537,11463.4606,11463.4606,NaN
1669746600,11463.4994,11530.682,11461.4605,11492.7466,NaN
1669750200,11492.6668,11507.7689,11473.0294,11494.7878,NaN
1669753800,11494.8907,11509.66,11484.5463,11503.4606,NaN
1669818600,11505.7432,11555.3921,11501.0676,11534.0693,NaN
1669822200,11534.8252,11538.5187,11492.7789,11531.0477,NaN
1669825800,11531.0621,11552.802,11481.8856,11499.0289,NaN
1669829400,11499.0317,11546.8215,11488.1065,11539.5966,NaN
1669833000,11539.8697,11905.1735,11517.5776,11890.1559,NaN
1669836600,11890.6204,11950.412,11841.3916,11950.2199,NaN
1669840200,11950.2588,12031.3367,11947.3183,12030.07,NaN
1669905000,12030.2365,12115.3389,11941.7857,11946.7578,NaN
1669908600,11946.6908,12053.648,11928.6604,12007.9597,NaN
1669912200,12006.6531,12034.9015,11969.3561,12017.1748,NaN
1669915800,12017.5201,12054.0141,12003.0562,12015.8294,NaN
1669919400,12015.9088,12049.0613,12010.3823,12042.9152,NaN
1669923000,12042.8458,12078.0284,12034.5223,12043.3771,NaN
1669926600,12043.2361,12078.4001,12040.4063,12041.9048,NaN
1669991400,11845.5288,11929.9083,11825.5313,11890.1972,NaN
1669995000,11890.9519,11927.2074,11866.0998,11912.1575,NaN
1669998600,11913.0016,11960.0803,11904.9268,11925.6695,NaN
1670002200,11925.6958,11930.3408,11884.4408,11910.3662,NaN
1670005800,11910.4633,11927.902,11898.9973,11919.853,NaN
1670009400,11919.8362,12027.6159,11912.9384,11993.2775,NaN
1670013000,11993.2413,11998.8967,11956.6714,11994.2696,NaN
1670250600,11899.537,11957.3554,11858.4182,11872.235,NaN
1670254200,11872.0378,11934.1377,11852.958,11874.964,NaN
1670257800,11875.1983,11876.2124,11823.5502,11844.6692,NaN
1670261400,11844.117,11846.9145,11797.475,11813.7199,NaN
1670265000,11815.5556,11831.1364,11758.1161,11761.6988,NaN
1670268600,11761.6557,11762.3625,11732.1493,11743.7434,NaN
1670272200,11743.6457,11793.1359,11743.5085,11786.8099,NaN
1670337000,11775.2048,11790.9292,11599.6697,11617.3101,NaN
1670340600,11617.8373,11627.8004,11580.2855,11618.9964,NaN
1670344200,11618.9516,11630.3893,11564.9571,11586.9211,NaN
1670347800,11586.714,11596.4605,11544.6663,11546.6676,NaN
1670351400,11546.6975,11570.2253,11504.2361,11504.2361,NaN
1670355000,11504.1766,11547.4522,11488.5998,11495.7227,NaN
1670358600,11495.7633,11564.1735,11495.3638,11549.6953,NaN
1670423400,11490.9867,11577.6871,11431.9612,11502.9755,NaN
1670427000,11503.3042,11565.5577,11452.5929,11458.7058,NaN
1670430600,11458.3689,11502.1723,11449.1476,11471.4945,NaN
1670434200,11471.5337,11542.9001,11463.9489,11532.2534,NaN
1670437800,11532.1986,11532.6184,11473.5834,11498.3847,NaN
1670441400,11498.4752,11515.2587,11464.5921,11482.0352,NaN
1670445000,11481.6163,11508.9182,11481.3306,11497.4019,NaN
1670509800,11543.6764,11649.9057,11470.6842,11637.5321,NaN
1670513400,11640.4364,11658.0897,11574.9149,11612.7586,NaN
1670517000,11612.8901,11638.6025,11591.9388,11597.6244,NaN
1670520600,11597.806,11641.3314,11590.426,11640.7977,NaN
1670524200,11641.3121,11672.1396,11572.8097,11598.5397,NaN
1670527800,11598.4748,11652.3665,11586.7568,11648.5713,NaN
1670531400,11648.7628,11660.6567,11601.7849,11637.5054,NaN
1670596200,11594.382,11650.7208,11550.3084,11620.3507,NaN
1670599800,11620.6469,11703.3138,11619.808,11679.7166,NaN
1670603400,11679.8225,11707.0851,11660.5435,11683.867,NaN
1670607000,11683.8784,11705.8307,11626.4621,11643.0546,NaN
1670610600,11642.7825,11663.993,11623.8897,11655.1695,NaN
1670614200,11655.2958,11664.2455,11636.9079,11637.502,NaN
1670617800,11637.5242,11640.8369,11560.1465,11563.3365,NaN
1670855400,11572.2616,11598.2708,11538.0685,11569.1579,NaN
1670859000,11569.2118,11594.3954,11529.4067,11576.6916,NaN
1670862600,11576.7241,11590.5102,11558.4483,11578.7288,NaN
1670866200,11578.7243,11613.8881,11567.8288,11582.0652,NaN
1670869800,11581.9634,11603.8779,11576.8689,11595.1007,NaN
1670873400,11595.0911,11679.7074,11584.7045,11673.8525,NaN
1670877000,11674.0461,11707.7136,11657.98,11706.4493,NaN
1670941800,12141.2411,12166.4093,11974.3979,11985.3391,NaN
1670945400,11986.287,12006.8753,11922.5311,11964.2935,NaN
1670949000,11964.6322,12006.2224,11753.8359,11764.0924,NaN
1670952600,11763.78,11830.0324,11724.9047,11825.747,NaN
1670956200,11825.7268,11846.7607,11780.5493,11823.5151,NaN
1670959800,11823.3471,11880.3798,11761.5733,11824.9841,NaN
1670963400,11824.8967,11871.6419,11816.6624,11834.2155,NaN
1671028200,11824.5422,11916.4959,11814.9281,11907.2481,NaN
1671031800,11907.2511,11926.4388,11883.3765,11921.2709,NaN
1671035400,11921.0724,11934.6562,11873.7631,11879.9967,NaN
1671039000,11879.8216,11895.4591,11866.0686,11887.5845,NaN
1671042600,11887.5704,11941.2777,11700.7761,11755.3152,NaN
1671046200,11755.01,11878.59,11617.4134,11719.8624,NaN
1671049800,11719.2107,11790.3273,11686.2761,11740.9342,NaN
1671114600,11573.3812,11591.3292,11420.9305,11440.49,NaN
1671118200,11439.7558,11456.3724,11355.4,11386.6863,NaN
1671121800,11387.0377,11396.9727,11354.7083,11374.6368,NaN
1671125400,11374.683,11391.4005,11310.7141,11322.9142,NaN
1671129000,11322.556,11335.4341,11300.3475,11316.1479,NaN
1671132600,11315.6455,11387.9203,11315.1481,11382.049,NaN
1671136200,11382.1498,11383.9285,11322.8931,11345.2261,NaN
1671201000,11313.6359,11383.3884,11236.4439,11236.4439,NaN
1671204600,11235.9938,11255.4588,11205.5268,11213.5124,NaN
1671208200,11213.3993,11239.5571,11191.5131,11216.4347,NaN
1671211800,11216.4653,11243.8208,11181.9346,11184.4776,NaN
1671215400,11184.0207,11228.3707,11181.0083,11195.4233,NaN
1671219000,11195.1697,11266.5025,11175.5356,11262.5397,NaN
1671222600,11262.3809,11288.4202,11228.6187,11243.7312,NaN
1671222600,11262.3809,11288.4202,11228.6187,11243.7312,NaN
1671460200,11242.9967,11251.5717,11127.179,11194.8344,NaN
1671463800,11194.8261,11194.9321,11108.2608,11123.3793,NaN
1671467400,11123.1711,11127.6099,11077.974,11106.7224,NaN
1671471000,11106.7024,11148.5858,11103.0255,11127.9542,NaN
1671474600,11127.8639,11127.9496,11053.6477,11053.6477,NaN
1671478200,11053.449,11086.8977,11037.9848,11045.8109,NaN
1671481800,11045.8549,11098.3768,11029.7741,11084.6037,NaN
1671546600,11023.466,11114.9414,10967.0699,11107.3517,NaN
1671550200,11108.0491,11143.6221,11004.6847,11012.3387,NaN
1671553800,11012.5995,11105.2236,11011.6599,11082.4175,NaN
1671557400,11081.2073,11101.8617,11053.233,11094.9997,NaN
1671561000,11095.6761,11122.4081,11082.3833,11090.3956,NaN
1671564600,11090.6574,11095.4117,11057.7376,11088.1929,NaN
1671568200,11088.1821,11101.7341,11069.9259,11072.4346,NaN
1671633000,11110.6451,11198.3526,11083.3568,11189.3697,NaN
1671636600,11190.3416,11271.7316,11184.1925,11242.2203,NaN
1671640200,11242.3013,11258.6741,11204.8301,11214.4245,NaN
1671643800,11214.578,11268.0066,11214.578,11228.8694,NaN
1671647400,11228.4928,11285.775,11226.6288,11259.1309,NaN
1671651000,11258.9308,11270.1924,11218.8339,11224.2264,NaN
1671654600,11224.5541,11243.5118,11207.3789,11235.8898,NaN
1671719400,11099.3637,11114.2287,10935.0757,10935.9744,NaN
1671723000,10934.8806,10939.3737,10903.2722,10912.9781,NaN
1671726600,10913.1211,10916.8025,10829.125,10833.7083,NaN
1671730200,10833.5521,10840.3836,10793.4852,10800.8762,NaN
1671733800,10800.805,10864.4525,10784.0152,10861.9891,NaN
1671737400,10861.9079,10951.5864,10844.2686,10948.552,NaN
1671741000,10948.7183,10963.6404,10902.6035,10956.1538,NaN
1671805800,10911.0401,10957.9103,10830.8972,10944.3369,NaN
1671809400,10944.6623,11007.091,10885.6972,10924.5738,NaN
1671813000,10925.1828,10981.1426,10920.3236,10967.613,NaN
1671816600,10965.8337,10986.0052,10939.0045,10957.0374,NaN
1671820200,10957.0416,10968.1758,10931.0703,10954.6495,NaN
1671823800,10954.6191,10992.7283,10954.3762,10962.3901,NaN
1671827400,10962.1433,10987.8834,10945.3081,10985.4567,NaN
1672151400,10944.2983,10957.4373,10807.6093,10893.3012,NaN
1672155000,10893.6361,10922.0088,10860.3355,10887.1074,NaN
1672158600,10887.3716,10903.19,10865.5365,10867.0638,NaN
1672162200,10866.8634,10878.4564,10841.4623,10852.4897,NaN
1672165800,10852.625,10856.4351,10817.3214,10819.8613,NaN
1672169400,10819.908,10852.9892,10811.7047,10848.905,NaN
1672173000,10849.1209,10865.8303,10817.5247,10822.524,NaN
1672237800,10807.1164,10898.6355,10773.7292,10809.9256,NaN
1672241400,10809.922,10826.1553,10715.4571,10737.0124,NaN
1672245000,10737.3371,10741.3573,10685.1093,10706.1726,NaN
1672248600,10706.7446,10798.1895,10706.6672,10756.2512,NaN
1672252200,10756.328,10756.5061,10718.1563,10718.5821,NaN
1672255800,10718.4611,10740.7638,10673.5185,10684.095,NaN
1672259400,10684.1417,10695.1843,10671.1893,10679.3546,NaN
1672324200,10800.7984,10926.5436,10776.6158,10904.3866,NaN
1672327800,10905.0008,10950.4448,10905.0008,10937.547,NaN
1672331400,10937.4312,10981.0571,10937.4312,10956.5922,NaN
1672335000,10956.5797,10957.9989,10925.2464,10943.9816,NaN
1672338600,10943.9805,10975.0599,10935.2426,10950.1407,NaN
1672342200,10950.0631,10967.3615,10940.3369,10960.8131,NaN
1672345800,10960.7718,10980.7939,10946.0099,10951.0576,NaN
1672410600,10835.5907,10857.9525,10778.6412,10841.3651,NaN
1672414200,10841.3729,10882.9696,10819.8672,10827.9459,NaN
1672417800,10828.0343,10867.1341,10824.2685,10860.1644,NaN
1672421400,10860.2149,10870.4125,10795.0513,10817.5854,NaN
1672425000,10817.5654,10839.8009,10800.9792,10819.2355,NaN
1672428600,10819.3901,10881.1562,10810.4396,10859.8488,NaN
1672432200,10859.8866,10942.8971,10857.199,10939.7716,NaN
1672756200,11038.4245,11093.1036,10847.8071,10863.7947,NaN
1672759800,10864.7504,10901.789,10814.7918,10834.5192,NaN
1672763400,10834.6163,10834.6163,10778.9363,10794.8722,NaN
1672767000,10795.3053,10824.4202,10770.9285,10820.918,NaN
1672770600,10820.9165,10846.5567,10807.5583,10824.6921,NaN
1672774200,10825.0455,10890.3671,10796.1531,10863.1725,NaN
1672777800,10863.3959,10883.0717,10854.3598,10862.6469,NaN
1672842600,10949.3431,10956.0428,10785.5338,10827.2998,NaN
1672846200,10827.8754,10912.2943,10796.7648,10909.6974,NaN
1672849800,10909.9591,10981.4576,10909.9591,10956.8986,NaN
1672853400,10957.2288,10973.5911,10897.4382,10941.6756,NaN
1672857000,10941.7795,10972.3278,10828.7326,10832.4701,NaN
1672860600,10832.3532,10933.3858,10824.4639,10877.7376,NaN
1672864200,10876.7924,10921.7808,10827.8951,10914.8109,NaN
1672929000,10837.2461,10842.3331,10742.2386,10797.7035,NaN
1672932600,10797.5239,10800.8199,10757.3745,10771.5865,NaN
1672936200,10771.8256,10806.005,10761.2425,10779.5176,NaN
1672939800,10779.5804,10829.0726,10745.5871,10807.7318,NaN
1672943400,10809.0354,10831.2399,10783.9152,10784.0341,NaN
1672947000,10783.9388,10831.8031,10753.0158,10760.0646,NaN
1672950600,10760.4782,10766.3154,10728.2586,10741.2275,NaN
1673015400,10807.455,10861.0245,10696.4227,10814.8646,NaN
1673019000,10814.7258,10939.4965,10812.3638,10907.8272,NaN
1673022600,10907.8919,10962.3633,10895.8658,10942.3211,NaN
1673026200,10942.2704,10965.1309,10920.7829,10962.8603,NaN
1673029800,10962.9064,11042.2073,10962.7154,11026.7536,NaN
1673033400,11026.8355,11082.594,11024.948,11054.3383,NaN
1673037000,11054.5312,11072.9566,11029.6647,11040.3642,NaN
1673274600,11133.0665,11245.2275,11120.6665,11224.5283,NaN
1673278200,11224.2431,11304.8433,11224.2431,11295.093,NaN
1673281800,11295.5693,11301.2393,11272.3237,11289.4993,NaN
1673285400,11289.4685,11292.2893,11253.6119,11280.8078,NaN
1673289000,11280.8169,11280.965,11188.5995,11221.3881,NaN
1673292600,11221.3995,11224.9692,11127.394,11138.1643,NaN
1673296200,11138.909,11141.9596,11085.3249,11108.455,NaN
1673361000,11069.0476,11204.5727,11069.0476,11132.8273,NaN
1673361000,11069.0476,11204.5727,11069.0476,11132.8273,NaN
1673364600,11133.3078,11144.6072,11050.6805,11118.473,NaN
1673368200,11118.4574,11133.8064,11087.1604,11117.2559,NaN
1673371800,11117.519,11165.1088,11116.7243,11149.229,NaN
1673375400,11149.1574,11191.2291,11144.5361,11186.5589,NaN
1673379000,11186.4739,11193.3737,11144.7791,11165.4993,NaN
1673382600,11165.6977,11207.5568,11163.0767,11205.7897,NaN
1673447400,11259.1554,11312.9682,11220.7482,11311.4423,NaN
1673451000,11312.4691,11313.3063,11241.8594,11294.4025,NaN
1673454600,11294.4554,11339.4305,11285.3674,11331.7978,NaN
1673458200,11333.3105,11358.9782,11314.4884,11341.0149,NaN
1673461800,11341.0095,11344.6164,11318.7146,11331.1061,NaN
1673465400,11330.931,11372.9314,11327.7006,11364.0199,NaN
1673469000,11364.1526,11403.8896,11348.8163,11402.5347,NaN
1673533800,11441.4549,11447.6506,11246.022,11398.3578,NaN
1673537400,11396.7481,11429.204,11324.2032,11380.3133,NaN
1673541000,11380.4737,11471.1072,11351.6429,11469.4748,NaN
1673544600,11469.4161,11487.3886,11407.6501,11411.6419,NaN
1673548200,11411.7583,11500.8583,11386.4255,11465.0077,NaN
1673551800,11465.0417,11482.7624,11429.3589,11445.7546,NaN
1673555400,11445.7833,11465.0327,11414.9708,11459.6229,NaN
1673620200,11362.1295,11450.6701,11347.6019,11450.6701,NaN
1673623800,11450.7872,11466.652,11395.6911,11418.5567,NaN
1673627400,11418.5096,11450.488,11388.7533,11447.6136,NaN
1673631000,11447.9125,11462.459,11433.7305,11457.9787,NaN
1673634600,11457.9959,11501.8218,11456.724,11500.1037,NaN
1673638200,11500.1283,11527.1933,11488.669,11527.1483,NaN
1673641800,11527.0216,11547.9586,11522.0604,11541.4918,NaN
1673965800,11531.5445,11615.9508,11484.0239,11588.4535,NaN
1673969400,11588.8251,11594.3654,11490.8389,11515.1162,NaN
1673973000,11515.3193,11562.0639,11514.5172,11530.1407,NaN
1673976600,11530.2703,11570.0155,11527.808,11560.1907,NaN
1673980200,11560.1534,11580.667,11539.8625,11554.9674,NaN
1673983800,11555.0664,11579.2031,11554.3348,11560.8475,NaN
1673987400,11560.8669,11567.6608,11535.2171,11557.1957,NaN
1674052200,11636.6082,11690.2683,11608.0401,11651.177,NaN
1674055800,11651.3682,11652.4641,11478.2523,11500.2334,NaN
1674059400,11498.8227,11498.8227,11451.1391,11457.4196,NaN
1674063000,11457.3105,11470.1782,11418.7649,11444.7984,NaN
1674066600,11444.8456,11476.4097,11430.6983,11474.5494,NaN
1674070200,11474.608,11478.5699,11447.6091,11451.0839,NaN
1674073800,11451.0278,11451.0278,11403.3148,11410.296,NaN
1674138600,11345.1851,11384.4718,11288.7436,11316.9456,NaN
1674142200,11317.2689,11325.9183,11263.6454,11271.6064,NaN
1674145800,11270.1577,11308.6596,11251.9378,11284.4136,NaN
1674149400,11284.344,11328.2013,11274.8134,11306.4594,NaN
1674153000,11306.5017,11377.0771,11306.5017,11370.1735,NaN
1674156600,11370.4948,11388.4646,11341.6757,11354.9951,NaN
1674160200,11355.6772,11356.1521,11289.3546,11295.6797,NaN
1674225000,11363.8544,11428.6565,11329.5369,11425.916,NaN
1674228600,11426.3895,11473.9168,11398.9912,11473.9168,NaN
1674232200,11475.8248,11485.1369,11454.1229,11478.4825,NaN
1674235800,11478.3707,11489.7173,11448.7736,11465.1343,NaN
1674239400,11465.3215,11556.3592,11465.3215,11553.4802,NaN
1674243000,11553.2408,11619.6113,11550.0801,11595.2264,NaN
1674246600,11595.2601,11623.1976,11587.5833,11619.0368,NaN
1674484200,11652.0034,11796.894,11617.8268,11789.2651,NaN
1674487800,11789.2408,11891.4062,11785.2478,11848.7954,NaN
1674491400,11849.1019,11884.2246,11845.2852,11866.0987,NaN
1674495000,11866.6645,11903.2828,11856.1374,11900.4046,NaN
1674498600,11900.519,11918.8587,11863.0069,11867.8477,NaN
1674502200,11867.625,11876.7305,11800.5824,11841.335,NaN
